fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-06-09 08:50:00,0.012653335720894865,0.0017539316978827362,0.010743159016880074,0.02002420180651577,0.013252788397737685,0.01669365645819649,0.01052451055278744,0.013746280917904308,0.019003864169744537,0.017878633431017553,0.016015744585182918,0.02056097269079967,0.023119310184344353,0.017138090305207826,0.026551125649828717,0.02655171443577431,0.027952622011130444,0.03776035860016054,0.03330824921837602,0.03801797693549827,0.0444162037037037,0.053303367579908674,0.05922609424145331,0.06081082943719125
2015-06-09 09:00:00,0.002048363701140065,0.009558911279323514,0.020384528305237237,0.013003409961610162,0.01739894650620875,0.009319131725737206,0.01380332950096316,0.018395022987842412,0.017627270774518228,0.01622430114419103,0.019515934166134768,0.02125699520977116,0.01648560460470345,0.02521637089443476,0.025313367534513805,0.024712433809852392,0.034837871346919964,0.029947137535902345,0.03683578867275866,0.04106863425925926,0.04870044833554279,0.05432023051456539,0.057993420206274994,0.06472471457096048
2015-06-09 09:10:00,0.009986378706556272,0.019202183859740506,0.013368621935132231,0.017150247001188577,0.010009895686440413,0.012419233771984228,0.01834897516543552,0.016826314517613846,0.015765751760293892,0.019439889270082975,0.02004388914744521,0.014297477933580457,0.024398098499759602,0.02372472426470588,0.023182079626935078,0.0313047567152753,0.02672679530427238,0.0331278974803548,0.039700347222222224,0.045135398254529384,0.04946018217760663,0.05283608590258174,0.0616903739467833,0.06104812149752076
2015-06-09 09:20:00,0.019752662124727722,0.012168260648045753,0.017518561743455008,0.009770888663000219,0.013093013951898465,0.016810280567097567,0.016705727568430098,0.01480028078600949,0.018822684910792985,0.01973805564384308,0.012946515043904958,0.021980432830999458,0.02278438719237695,0.021416227742859714,0.029594407777381378,0.02294477770464337,0.029737601295541136,0.035769560185185185,0.043681644940344676,0.045775775118316236,0.04785242397009527,0.05645320362555221,0.057911591739283515,0.06338479920111682
2015-06-09 09:30:00,0.012838823896489621,0.01630732001266773,0.010145649227539093,0.012870645857932895,0.017466431979070482,0.01501870895728489,0.014624370981937853,0.017719648054010516,0.018994666802881706,0.012453901692391833,0.020540092647544923,0.020163788171518607,0.020385522452148086,0.027723911415596384,0.021100750489917424,0.025820712473211098,0.03227505787037037,0.0396257387870084,0.04429458308224816,0.044116113304222535,0.05147230917761329,0.05265219968532699,0.06026319107414337,0.06773589225491336
2015-06-09 09:40:00,0.017120251556097713,0.008951593396477704,0.013299359890621976,0.017317467874730687,0.01572209287160918,0.012871670748507577,0.0175766409075712,0.017849372654074342,0.011686644973717793,0.019998197007031673,0.018734818146008404,0.017699946279101163,0.026739509937269593,0.019255437709430348,0.02404001778485534,0.028396527777777777,0.036208158418029164,0.040298941400393896,0.042773196288373325,0.04790056061847225,0.04784603257122319,0.0552267164476377,0.06484850845665194,0.0637826305403986
2015-06-09 09:50:00,0.009914966136285293,0.012148738522310496,0.0178238736919052,0.015672767295476862,0.013653458881830706,0.015822918566304977,0.017792616388182587,0.010559171047034516,0.019290029261073382,0.018234578987845137,0.0163567480199208,0.024111419870079677,0.018379967426101006,0.022342340792058577,0.02679513888888889,0.03248430365296804,0.03705735903098269,0.03895958303928487,0.04679334599265674,0.044526069631487836,0.05074447615775932,0.06016074725258751,0.06121879422470894,0.06184794952710209
2015-06-09 10:00:00,0.013279453576533354,0.016764172630040014,0.016316337206180188,0.013762460776060003,0.016744065055013524,0.016126642620928684,0.010676968601877735,0.018305249996243764,0.017684515212334936,0.016030602161586464,0.022979703665715306,0.01590969438128291,0.02170482535123229,0.025385648148148147,0.031218699366622478,0.03362539591845733,0.036039544004351914,0.04335130673839267,0.04377422853768741,0.047857843746345455,0.05616318939702291,0.05699009138557381,0.059767086817331304,0.05645657500367755
2015-06-09 10:10:00,0.018052008791166512,0.015353139959494293,0.014563681501607225,0.01702918889243488,0.017211042026123016,0.00913574930876276,0.018631866398221047,0.016889783257052822,0.01568664309072363,0.0228992234882269,0.015024290180708473,0.019492299120431003,0.025026851851851852,0.030152866769774637,0.03275387007995532,0.0329518054575394,0.040824603763786896,0.0407452028870698,0.04749033373289674,0.05376033913827189,0.05347348614717983,0.056039338418021285,0.05487959464180641,0.047865089582961776
2015-06-09 10:20:00,0.01679167273996563,0.013699200214296648,0.017987022145983404,0.01767260053426565,0.01039312693698347,0.01725913845107879,0.017430175195078033,0.015104315110104405,0.022769851312581756,0.01520894417185256,0.01887199182938445,0.02308622685185185,0.030061381462660186,0.03201887180693142,0.03246478769701247,0.038088594540826776,0.038574949388258076,0.044881903432347096,0.0537258715584661,0.051498533745732544,0.052958215778856274,0.05158307130773757,0.04672695681737114,0.05070499456295834
2015-06-09 10:30:00,0.01527736587325884,0.01722894773335157,0.018788747975693184,0.011033803210075353,0.018669370060550514,0.01622793648709484,0.015857509300372014,0.022420407078725176,0.015292622815940642,0.01932893796880581,0.022733796296296297,0.028403253424657535,0.03218353162938358,0.032048180758939074,0.037972598995055735,0.036159201434732856,0.04306433914892995,0.05152306954297011,0.0517549914650871,0.05138853231712665,0.048878518957781704,0.0438033071569764,0.0499625043607672,0.04536786601424553
2015-06-09 10:40:00,0.018921347375459713,0.01813126210800339,0.012305423363818667,0.019465809337249836,0.017788677971188476,0.014824342973718948,0.02335829728564633,0.015167104849808521,0.019605663620669126,0.02344212962962963,0.02830118113860657,0.030786793777006966,0.03243986249558927,0.03784083262631286,0.03637042752251856,0.040951898900713365,0.05001580852424701,0.049893507356803125,0.05187812691863525,0.047658893240659014,0.04140135006093573,0.04737608230530566,0.04493414998204345,0.0481513486901164
2015-06-09 10:50:00,0.01991601018585785,0.011727592234595284,0.02084305650504838,0.018715884791416566,0.016500191257650305,0.022473363732310618,0.016253992266036382,0.019667403671568044,0.023855208333333332,0.029195320555310062,0.03087670217378524,0.031240236672253587,0.038382526110997336,0.036435984398380424,0.04139067250906327,0.04812287402604954,0.0485804438337078,0.050259221326453045,0.04827281461459253,0.04041642747532846,0.0451775481725602,0.04252860421529898,0.047885664311469525,0.03919492528326466
2015-06-09 11:00:00,0.013588378194123724,0.02033044776203498,0.02017117393832533,0.017520642231939276,0.02420537147698894,0.015464304279858784,0.020834534803250388,0.02405486111111111,0.0296833572691118,0.031887626216232104,0.031463874308986124,0.03732222396945672,0.037062098406830384,0.04157180081277043,0.0486928667214211,0.0468130512131248,0.04905168026765876,0.0467979437886143,0.04106822387194578,0.04434360943484457,0.040411228265098464,0.045575741438253686,0.03897788509603733,0.04059648013139528
2015-06-09 11:10:00,0.022227229231774746,0.01971483906062425,0.019034413720298814,0.02529342166874777,0.01725930469123983,0.02013504676896059,0.02527349537037037,0.029999240499337162,0.032424550435051,0.03255506976299694,0.03765638256633803,0.03610820001907109,0.04225382996140802,0.04895651247601465,0.0474773336968574,0.04739177526751257,0.045655776515151514,0.03970065320135545,0.04500218966182714,0.039692498840306456,0.04353144450013465,0.036707187935500485,0.04039324939688657,0.0379788679529638
2015-06-09 11:20:00,0.021617494654111644,0.018588966214898597,0.026788111602895705,0.01837085159615845,0.02190353297267532,0.024593402777777777,0.03118360122993077,0.03277511280460919,0.03305357379146083,0.0387170275518563,0.03646268851040108,0.04131187141854754,0.049590159466217004,0.04770928545636252,0.048020813537890304,0.04398668496248897,0.03848873106905059,0.043629881739704876,0.0402434117248758,0.042797451954726354,0.034578560973854824,0.03805138412635795,0.03764037079924913,0.04289397528782018
2015-06-09 11:30:00,0.020473416592913716,0.02633356699295398,0.019827748212362373,0.022989739291879984,0.02629513888888889,0.030480602813374575,0.03387720832475969,0.03338736473770877,0.039121012038851995,0.037432517677434496,0.04163210077768682,0.04860337593760902,0.04824659287371247,0.048156888174628695,0.044507805604589584,0.036749891318887104,0.04229138136115317,0.03878654671320405,0.043186101562733774,0.0337546011572952,0.03580683727696182,0.035162211556071056,0.04235954727332257,0.04695898366226736
2015-06-09 11:40:00,0.028162603869366157,0.0193378307877573,0.0243570895716752,0.027328819444444444,0.032081768301664454,0.033115226050148446,0.034369785234356624,0.03939494437699306,0.037706320783088346,0.042452431550403465,0.048851292664844746,0.047163258476554525,0.04856065811016255,0.0445053922109444,0.037111813358302125,0.04047122496734064,0.037262227752588736,0.04161566492863341,0.033960398804835194,0.03486257595815379,0.03276989872031622,0.039741896967228095,0.04619927006674979,0.04470942312393058
2015-06-09 11:50:00,0.021101217968376017,0.023796429448446243,0.02855300925925926,0.03301261691707173,0.03456627638231576,0.03348568719124912,0.040187142528012636,0.037850500066015313,0.042525522416968775,0.04943956964472613,0.04726817817907269,0.047301325320138,0.04470047486393057,0.036882665734052675,0.040573575420860424,0.035265614244777636,0.03982185704614142,0.032165261073073194,0.03480621187867937,0.03160465297066724,0.03714203316784942,0.04336217841503467,0.043631945982797606,0.04912709031692823
2015-06-09 12:00:00,0.02547538676479343,0.027925347222222223,0.034086619899837974,0.03539968014197948,0.034791905581039756,0.03918706664521225,0.03846091251503682,0.04253791360294118,0.049320835362396793,0.047630410460009924,0.0472738591429365,0.04326944735583995,0.036889574415908684,0.040142891671120215,0.035128718968845396,0.03770234325907418,0.030106101172443046,0.03284105542953814,0.03133995988111227,0.035811019496390824,0.040621662035488386,0.04062485677401613,0.04780433395550815,0.04630697038114189
2015-06-09 12:10:00,0.02950179398148148,0.03337476064221535,0.03630232370146095,0.035509682464420135,0.040319137459407274,0.03731355257753132,0.04293974206233189,0.04917512892124084,0.04729923805841674,0.0473825247047129,0.0430862018240659,0.035255177679686105,0.03994213401101511,0.03447346873690669,0.03730551155405608,0.02782700169277145,0.030516081602385142,0.029185990057078323,0.035336970426095696,0.039110074903448484,0.03773145318992911,0.04465391922520189,0.04472892430736262,0.049189109628548625
2015-06-09 12:20:00,0.034834440363087346,0.03549199987506981,0.03622562154493061,0.04090585778648957,0.03826756557521345,0.041638267819553265,0.049357176797447375,0.04697729813472032,0.046829089799438665,0.04292783723153869,0.03490144155742821,0.03810950999821858,0.034054891849224875,0.03642400748825519,0.027155230360821618,0.028102146173453905,0.026577570813747634,0.033013005684067856,0.03843446375897093,0.0360262881744989,0.04164307719411854,0.041426160932955765,0.04737583036014414,0.05712610710060966
2015-06-09 12:30:00,0.036829200685646254,0.03530419313102799,0.041417266719815105,0.038717638742188185,0.04239778470719799,0.04789403655221537,0.046932674491552626,0.046316425893170386,0.04214101344145337,0.0344633498491469,0.0375782734516493,0.03199579283758305,0.035783115518118434,0.026029023740456857,0.027153261933300966,0.024018453639124596,0.030135636687935917,0.03594019650513928,0.03514753708598142,0.03975054281578547,0.03828316336292668,0.04394880416679389,0.055095435295277384,0.05445068552559498
2015-06-09 12:40:00,0.03652346047253587,0.04039456313448992,0.03903166993075727,0.04271572997675711,0.048468628710460517,0.045304509917277,0.04605809536165361,0.041445266530597234,0.03345520480351941,0.03688472590258603,0.03130038587867361,0.033533214170830966,0.025180271165323558,0.02582079375796565,0.02281678278188145,0.027485982567081898,0.03282531730856952,0.03250376445627597,0.03871335993448118,0.03622324879458136,0.04073784350838849,0.05160908732445631,0.05222520010347556,0.06311214097469385
2015-06-09 12:50:00,0.041501092072350136,0.03791789070064255,0.04284809296792773,0.04867736482803233,0.045726582332730296,0.04429711939758508,0.041004649805089735,0.03260607555288033,0.03570720278124165,0.03039221256434429,0.0327234203409737,0.02275927900054532,0.024823072502579355,0.021331878395702338,0.02610410781454634,0.03014942202134777,0.02919727326371914,0.03601035159225964,0.03508814623832849,0.03859187106545844,0.04842569914161789,0.04871863397041816,0.06079565484179888,0.061797672603225905
2015-06-09 13:00:00,0.03892382199336913,0.041661451328791954,0.048640341991074545,0.04584267219369146,0.044582459288387326,0.039123581843924685,0.032001594918554185,0.0347381498470948,0.02906259819985635,0.031642331551662226,0.021852656931652933,0.022287992827122655,0.020210211620932787,0.02451397031949563,0.02862577782888335,0.02651596349074187,0.03257400626618924,0.03234659612735344,0.03739795976835854,0.04623809724665595,0.04556312865207864,0.057346316149635035,0.05939866852176277,0.056918346911903096
2015-06-09 13:10:00,0.04258570817740615,0.04742171146354227,0.045674606901607774,0.04464864078397263,0.03932251443439247,0.030049747153855298,0.03403526608102491,0.028032025778865148,0.03024132276923307,0.020665444740668927,0.021370935622382715,0.01763601170944997,0.02336028633539427,0.027023436074534727,0.024939045408365924,0.030004440137894255,0.028856442771314862,0.03473904058307602,0.04508650645303164,0.043410637249680445,0.05435801251357302,0.05607073985486453,0.05452616752299566,0.047540130540399704
2015-06-09 13:20:00,0.04827391811547854,0.044436315051355375,0.04437158071789849,0.039364346590909094,0.030191229991528446,0.03207158709658264,0.027257708221104925,0.029199683376223105,0.01921634054623122,0.020139401229744492,0.016747143699255236,0.020816280495233454,0.025876292897001583,0.02335956119377903,0.02843432167072985,0.026426172891474056,0.031263310114445386,0.042571537372228456,0.04232184941642827,0.05230297202072148,0.05325069330126559,0.051341081403114656,0.04517110438250981,0.05058472637993707
2015-06-09 13:30:00,0.04523190388739751,0.043134289392322535,0.03899153473448073,0.030225889513108613,0.032173241682996345,0.02528868419674388,0.02837820083635058,0.018177529879120212,0.01867986198564666,0.015494501537604542,0.019984062338196325,0.023384935968099988,0.022225032369072355,0.02690336688633247,0.024865167706260523,0.029000172852427848,0.03914028377036004,0.03992986867733885,0.051285584412891355,0.05126594734497236,0.0486674447307307,0.042102643471830556,0.04824983008522467,0.05468263040074189
2015-06-09 13:40:00,0.043896775596421474,0.037788400540600176,0.02978878475937816,0.03223772536816009,0.025393606067067698,0.02646873316825758,0.017340552385027873,0.01770875216210475,0.014067603091996825,0.018775293721256053,0.022660977793151686,0.019827906819084577,0.02583898369648027,0.023423986874330324,0.02750944003453218,0.03710747927977797,0.036558115603506,0.04909269290658744,0.050350296481861845,0.04679056874411827,0.03960268657660005,0.04537619417631426,0.05241511932180972,0.0521276210722014
2015-06-09 13:50:00,0.03854114951088555,0.02864978115153677,0.031768536971883254,0.025519746120638055,0.02661004967234208,0.01550795924472855,0.016896836783850216,0.013203952463982663,0.01742988428182012,0.021535751144173457,0.019246707712050844,0.02359695213698004,0.022455107722332772,0.026201288562326085,0.03572703951060087,0.03476601731313531,0.045853370822525184,0.04835988707071012,0.04599493459897999,0.037848082987218,0.0430985128638849,0.04975245807868892,0.04991728193288836,0.051545780364002196
2015-06-09 14:00:00,0.029420708768057784,0.03074735199370565,0.02504663324130604,0.02683289492878303,0.015726952083585797,0.01520905561540329,0.012450888701086625,0.01673038082873938,0.020313949223026397,0.01824406614748839,0.023208350792320587,0.020404162042706262,0.02537671801943576,0.0346024034888835,0.03352375182603932,0.044368173429299634,0.045263039160902525,0.04424268958137276,0.037207079144188325,0.04152847170250787,0.04773163377192982,0.04748014671146872,0.04942277957517834,0.04666876866671772
2015-06-09 14:10:00,0.03155710934948487,0.024181656173310587,0.026398542464615937,0.016093873076223945,0.015551507404260484,0.010960082374397167,0.016089352747236014,0.019839328681881766,0.017195174525635543,0.022395793653816852,0.020266519497168223,0.023601280062952555,0.03398587972792624,0.03263652972639844,0.043345542770103156,0.04413742750777781,0.04134842881970796,0.035759776640663314,0.04111537833720255,0.04641547610903342,0.04577000900993569,0.04728530987058716,0.04468381451983459,0.04413323638575859
2015-06-09 14:20:00,0.025039560513557192,0.025713233396421196,0.015698254021752303,0.016066014842659463,0.011432476077467798,0.01481966980629245,0.019306501642135994,0.016951570998075042,0.021527585993448117,0.019636604546150314,0.023710566249274104,0.03249430336073281,0.03220528248447867,0.042690043527930266,0.04330495863790135,0.04056566095443368,0.03303669269556155,0.03997215259110486,0.046197828776338594,0.04466370843619518,0.045854197152612644,0.042801587149640066,0.042243742227561644,0.04383042808613542
2015-06-09 14:30:00,0.026631615342320236,0.015219262659809742,0.015736364989834314,0.012122228114889201,0.015444101113970701,0.01828931338188785,0.016543555976533855,0.021548834374523845,0.01896818316623297,0.023291745293829918,0.03287095927234675,0.03101169949099154,0.042468480424684804,0.0428946531322681,0.03994185390167269,0.03262354545350049,0.0374789754329963,0.045377598228130984,0.044655969987199416,0.04497665443418084,0.041660524199724304,0.04064019703611017,0.042048655093658835,0.03904966436934991
2015-06-09 14:40:00,0.01620978957752666,0.015481985779419798,0.01185556771183078,0.01630183904151311,0.01906126222098893,0.015773059860822537,0.021254035406826147,0.019247833116485535,0.02281281992023948,0.03264376905198823,0.031636309555511596,0.04156744142863606,0.04284781164104268,0.03974192258507635,0.03216879013532982,0.03740779975639185,0.043073980852260635,0.044106599635030934,0.04513116816428876,0.040952445340021446,0.039736890967083244,0.04067202134193152,0.03730046319150906,0.033192942688130334
2015-06-09 14:50:00,0.016560015476118226,0.011864629277058787,0.01612754317302714,0.020115631367078213,0.016728436850708874,0.020773298224897152,0.01908998067503444,0.02338437891544163,0.03238571413676484,0.031624718485604726,0.04246029183884298,0.04226494774518984,0.039900942689201906,0.032213870540093184,0.037158535735559155,0.04337726186947004,0.0420096585367712,0.04488507751051765,0.041304480490886815,0.039232402144041514,0.040043350798403196,0.03618165418376477,0.03150395170674942,0.04101436298076923
2015-06-09 15:00:00,0.013038280820767963,0.0164134954733043,0.020033785902718648,0.017986438409007578,0.0219035097325918,0.018897269152762897,0.023353819370167662,0.03323683327519791,0.03157205341925863,0.042644564475628886,0.043412505285891204,0.0396199597386236,0.03255547583833987,0.03741925468506583,0.0432977448767065,0.04265760482383957,0.04296410565666728,0.041321471990350744,0.039742768273866184,0.03969416935360049,0.035778687694764125,0.030598392649340573,0.03935426682692308,0.03222865377005679
2015-06-09 15:10:00,0.01768585531325191,0.020615553916798444,0.018004938431923734,0.023362565233125094,0.02021605454997704,0.023457196581914752,0.033327827845855196,0.03270791882874795,0.042790604074923085,0.043778624044763945,0.04101266041938618,0.03256786845956964,0.03792106408650762,0.043749667442001886,0.042719452889274936,0.04393251078440339,0.0395422107137387,0.03999123441674087,0.040334895113618915,0.03554547694069914,0.030388806730023275,0.038642067307692304,0.030530118168275347,0.02385108640821498
2015-06-09 15:20:00,0.02198198116865345,0.018883629842947936,0.023465235982020417,0.021866270281647022,0.024931634954771766,0.03369382033122024,0.03288130934627792,0.04415091080638837,0.044075483470263084,0.04150187551227953,0.034150591780590975,0.038161975555182207,0.04433710739152908,0.04328221671085916,0.04404445136729468,0.04074735076198499,0.03826546523321153,0.040710046253646555,0.03622540379809324,0.03015740157098526,0.03851784855769231,0.02989006829784923,0.02199932643277232,0.019211289781291215
2015-06-09 15:30:00,0.020348533270441213,0.024626754628218804,0.022033390574774225,0.02673602091800863,0.03528332249613273,0.03346995737339461,0.04435639129139772,0.045612580515449905,0.04189100636365016,0.03468892245739333,0.03983511107462504,0.04471889585043631,0.04387307705495108,0.04461773005456984,0.04079958167406954,0.03959691510962017,0.038932231690465224,0.03660294007050076,0.03077088586113266,0.038161177884615385,0.029721918061978214,0.021308773384220735,0.017086439917886078,0.02008592036732456
2015-06-09 15:40:00,0.02618919510894408,0.023490356650849534,0.026960741011673638,0.03721796422396797,0.03517753001552133,0.045131832697412076,0.045825726998822,0.04356848465817674,0.03513577523448995,0.04036126219949904,0.046425749775760895,0.04433928884368047,0.045159153310011586,0.041323446354725075,0.039517031715386744,0.04031570272915707,0.034698686884853905,0.03106665777734678,0.038644951923076924,0.029154911102231465,0.02102514683570043,0.016280988978207626,0.017639313126566417,0.005432936613404728
2015-06-09 15:50:00,0.0251595864266034,0.02869171244231875,0.03747785561815645,0.03723325084454319,0.046903748416480665,0.04674373763479023,0.0437446400382502,0.03689313273970083,0.04079899559367077,0.046858728412235096,0.04600763892063637,0.045617514271233464,0.04173507141216113,0.03989371910215863,0.0399987285045294,0.03603112176421585,0.028931463343677268,0.038734134615384615,0.029427018675708388,0.02012477612932491,0.015772131409753188,0.016618389234805766,0.002525903652692595,0.0035110536059750723
2015-06-09 16:00:00,0.030473775612718777,0.03947505611331857,0.037532954303366,0.04904644801532244,0.048590259895943455,0.04478242112792569,0.037018495777648354,0.04257224241683722,0.04726094543388367,0.04630735500289537,0.04719736506158161,0.04213700413539593,0.04013894672905088,0.04018513453861508,0.0354277266013082,0.030158674359968968,0.03636195913461539,0.029253352336209303,0.020159908672495775,0.014492903838001633,0.015857147752192984,0.0012460306519944263,0.00016898052710031397,0.005065264866954957
2015-06-09 16:10:00,0.04136662944735964,0.039809559315843936,0.049376878072781565,0.050823666917117226,0.04669303404192344,0.038143171055051495,0.04262355095152274,0.048994107072273405,0.046642310791350464,0.04731162781613926,0.043574939692142746,0.04042051770196825,0.04021656206817135,0.035371201617506405,0.029211295093095422,0.03739861778846154,0.026557674924738525,0.01965247254895827,0.014256475499277775,0.014150366149749374,0.0001794388269174689,0.0013900011100187117,0.0012919933280199488,0.0009677267874090478
2015-06-09 16:20:00,0.041830923024834134,0.05188264425107076,0.051173562237593256,0.048994437972435564,0.0400956973776974,0.04376301804914928,0.04893715651509623,0.048273813945780376,0.04752741115252119,0.043435417943023434,0.041629083888598886,0.040290212843543685,0.035119008592761715,0.02883261006594259,0.036046875,0.02732501949427392,0.01656117535037227,0.013320942975569931,0.013587741325971178,0.0020681641926629953,0.002816176936982652,0.0005983722499289795,0.005229197148845302,0.00044234795172196886
2015-06-09 16:30:00,0.054034180453338965,0.053937623180143175,0.0493845767812149,0.042478972056614765,0.04573964951736567,0.05007373285901061,0.04812327134954741,0.049028665363392475,0.043538144719712055,0.041229666917431754,0.041246113542146474,0.03496757225556139,0.028301978277734677,0.03536334134615385,0.025564776271686167,0.01704704314740662,0.009876203545971237,0.012240929472117794,0.0029173840087589617,0.0055436514858393324,0.002318707880906537,0.007400558071021829,0.004170270482780312,0.00305960957129397
2015-06-09 16:40:00,0.056244065171262875,0.052395523435839836,0.04290918160326753,0.04814930115389315,0.05205132462601478,0.049218499988570905,0.048772273794280833,0.04485851585235105,0.04119434310421592,0.040554947796714265,0.03561616330103977,0.027869230023273857,0.03453100961538461,0.024534416607181652,0.014854833553619471,0.010022108349557244,0.008454975328947368,0.004730614904319243,0.006668598462624084,0.005524432033395411,0.009418931410155014,0.006592342054568328,0.007985913453988693,0.022060538792417393
2015-06-09 16:50:00,0.0548938348107222,0.046185144084876166,0.048644846141216364,0.0544919440200371,0.05122740134787114,0.04981826327281873,0.04452951495251953,0.04232110677603095,0.040412744223092274,0.03466017999290364,0.02821118599689682,0.033838641826923074,0.023427377040594645,0.013526090220859663,0.0074753672949507,0.008292337288533834,0.00883031173637789,0.008859584615140656,0.0068183365029512956,0.013024705393862702,0.008772876041830477,0.010544728034704774,0.02720106133013943,0.029775795280551333
2015-06-09 17:00:00,0.048926427821542426,0.05215482720240095,0.05510206917586427,0.05374287348374021,0.05189446337113591,0.04555684254862919,0.04198969864049498,0.04137356297021342,0.0344856033638271,0.02707276716446858,0.03392061298076923,0.022537102161633717,0.012239872540355377,0.005972100106763801,0.005556799714129073,0.00920220567817599,0.013052321029304493,0.009219963266626685,0.014320589311135716,0.012560384396131467,0.012688135501727387,0.029721707976539124,0.034801748062139266,0.034687226008289614
2015-06-09 17:10:00,0.05514885918456181,0.058860746564200796,0.05454314816296364,0.054526674726388634,0.047774173399448616,0.04305672968418952,0.04114583333333333,0.035358365986856315,0.026987490302560126,0.03276087740384615,0.02246248322134633,0.011286528068885691,0.0046684017419770145,0.004079901903195488,0.011936431920599273,0.013450242915702007,0.013239895363151415,0.016702400842296742,0.013601662014467683,0.01639582188285176,0.03156093073550009,0.03695056560815349,0.039222286983899374,0.037270431851080074
2015-06-09 17:20:00,0.06211393579540272,0.05856005798360306,0.055558195289159194,0.05054917244218104,0.045438598216753154,0.04227800408797789,0.03530069604069606,0.02781019685802948,0.032845492788461536,0.021372416281307222,0.01110689384815116,0.003744767298090812,0.0028637266995614036,0.013279650856050386,0.015975535484919604,0.013550301738423661,0.02040394653590636,0.01576935740682497,0.017034145336055278,0.03505173598952696,0.038260852120482435,0.04079045363063937,0.04105178822813604,0.03360970218637484
2015-06-09 17:30:00,0.062087957354240955,0.059782880521766966,0.051839269987746975,0.04834018859197961,0.044822914267618606,0.036507908194748695,0.02796311336307215,0.03361784855769231,0.021677014311318705,0.010174690002659074,0.0034832548632481317,0.002030895108865915,0.014364341519628183,0.01707712994751197,0.015732763722736024,0.020559282070547295,0.018997496166850134,0.018870230056532662,0.035189637283536,0.04134906865051529,0.04143271510840121,0.041896528926605794,0.03643131454898617,0.034191631335897116
2015-06-09 17:40:00,0.06357504639579904,0.0562481452940726,0.0499132677441889,0.047838817557193304,0.03923996916556108,0.02926275213343677,0.034025480769230766,0.022436721198907546,0.010760212022148533,0.002817023723544558,0.0017291764567669173,0.015047448708387664,0.017935845873901873,0.016487109781888196,0.022279280192186016,0.018911127437490172,0.021504188422581658,0.03657418368402623,0.04086684633082407,0.043951197094691655,0.041733359447077914,0.036408983955530286,0.03588002182889925,0.03399629187261897
2015-06-09 17:50:00,0.06030043842854955,0.054431237429760186,0.049697839897128816,0.042359147935885966,0.03217834804111715,0.03539645432692308,0.023130477309053103,0.011512353946380529,0.003715022098536708,0.0014131397830513784,0.015375087271111792,0.018414231728299132,0.017067973509358923,0.022624058347832963,0.0200613795408083,0.021125279718907035,0.03854875861478958,0.041674662170244785,0.04278735503347693,0.04356712093977667,0.03537042629966521,0.03490986220999874,0.03442131469791884,0.033544472894886004
2015-06-09 18:00:00,0.05871081635551325,0.054247034776600644,0.04451812511570146,0.035379472944142745,0.03844681490384615,0.024598548888923374,0.01252117728602265,0.004468403606418389,0.0026472431077694237,0.015259242308241683,0.018736149543306588,0.017293858108961207,0.02287819321417273,0.01992697358075169,0.021626565444409548,0.037812497513051505,0.04286451770790149,0.04291787472102674,0.04167240390274552,0.036408367088307754,0.03293531218478124,0.032431479827157265,0.03259238903671747,0.017384803378861217
2015-06-09 18:10:00,0.05870056761477046,0.04903391691863873,0.037826015806827,0.041639302884615384,0.027807890719561777,0.014069147688168679,0.005790317072787791,0.003388843201754386,0.013670015530291126,0.018133815728965146,0.017606545524131184,0.022838957707212906,0.01983427769696493,0.020989100777324122,0.03762523029143057,0.041759580648505656,0.04327817382034126,0.04108055725670474,0.0338012394589729,0.03313724920407263,0.029525189489342827,0.029572044456165764,0.01504315351326982,0.017084723197565543
2015-06-09 18:20:00,0.053625999371355405,0.04221392552366175,0.04430162259615385,0.030984439011048696,0.017389570168303822,0.007372639028449412,0.0049865875626566416,0.01296174351813664,0.016247651121118898,0.01651281771803289,0.023174220480069598,0.019558954336373644,0.020575349894001255,0.03649652871729165,0.04090154889310676,0.04184905796668273,0.04064019849759806,0.032521363345650936,0.0298813841649855,0.02891600240452716,0.02581973928155309,0.01112270029212494,0.013374395287141074,0.02032029378506576
2015-06-09 18:30:00,0.04689833446470132,0.048412740384615384,0.03387408929735266,0.020491132179503223,0.010748504521760975,0.006558265781641604,0.01109037320300859,0.015609452304874568,0.014384545843723368,0.021582494661499526,0.019938583601981443,0.020096024556375627,0.035777551907588974,0.03932298727630878,0.04036607783357257,0.03894158308942831,0.03133309201487588,0.02795713369609759,0.025094178958221712,0.024437495571702984,0.006695604819286355,0.008594847261235956,0.015280374338082214,0.017187202814937033
2015-06-09 18:40:00,0.053068329326923076,0.03769632479594054,0.02356953726224739,0.013704012081580104,0.009923735119047618,0.009545091892513843,0.013523521494719483,0.013846528676493797,0.019254747805283138,0.017881889841169996,0.020549831677920856,0.035127960960877315,0.03833854349421046,0.038394022497210384,0.03690631412448701,0.029444367952908848,0.026087430848884124,0.022596616444447826,0.02014647576442247,0.00463128195117771,0.0035607346285892634,0.009736690726848525,0.010933748038578701,0.027233076498333387
